205494,170
205495,22
205496,230
205497,17
205498,4
205499,82
205502,12
205503,1
205504,74
205506,76
205508,461
205510,30
205511,119
205512,50
205513,6
205514,45
205515,111
205516,24
205518,4
205520,146
205521,66
205522,2
205525,58
205527,2
205530,6
205531,23
205532,54
205533,3
205535,183
205538,32
205540,139
205542,3
205543,1
205545,79
205546,296
205547,246
205548,513
205549,1
205550,37
205553,8
205555,252
205556,7
205558,3
205559,3
205560,33
205561,683
205562,46
205563,21
205564,2
205565,1
205567,11
205568,10
205569,23
205572,96
205573,63
205575,3
205577,9
205580,47
205582,75
205584,26
205585,12
205586,167
205588,3
205589,7
205590,61
205591,3
205593,2
205594,6
205595,22
205597,18
205598,39
205599,10
205600,2
205601,159
205602,135
205604,89
205607,56
205608,188
205609,22
205610,7
205611,74
205612,65
205613,1
205614,35
205615,153
205617,87
205620,9
205621,14
205622,89
205623,192
205624,37
205626,6
205627,2
205628,1
205629,15
205634,17
205636,1
205638,1
205640,255
205641,1
205642,3
205643,6
205644,16
205646,41
205648,60
205649,10
205651,24
205652,15
205653,10
205654,15
205655,62
205656,35
205657,204
205659,25
205660,37
205665,22
205667,5
205668,32
205669,34
205670,3
205671,20
205672,12
205675,45
205676,13
205679,44
205680,20
205681,57
205682,42
205683,17
205684,9
205685,33
205686,1
205687,46
205690,35
205691,5
205692,59
205693,12
205695,21
205696,4
205698,35
205699,37
205700,40
205702,3
205703,30
205704,13
205705,26
205706,32
205707,4
205708,77
205709,73
205710,7
205711,21
205712,114
205715,1
205716,17
205717,143
205719,61
205720,147
205721,3
205722,135
205723,176
205727,156
205730,14
205732,564
205734,12
205736,178
205738,123
205739,29
205740,197
205741,16
205742,31
205743,31
205744,1
205745,11
205746,24
205747,4
205749,95
205750,13
205752,15
205753,26
205754,32
205755,23
205756,185
205757,112
205758,56
205759,7
205760,277
205762,108
205763,95
205764,92
205765,10
205766,169
205767,1
205769,131
205771,19
205772,18
205773,99
205775,29
205776,4
205777,8
205778,11
205779,248
205781,3
205783,9
205785,4
205786,57
205787,105
205788,1
205789,15
205790,5
205791,28
205794,12
205796,4
205797,44
205798,5
205801,23
205802,14
205803,1
205805,5
205806,31
205807,9
205808,2
205815,10
205816,9
205817,33
205818,44
205819,7
205820,35
205821,63
205824,11
205825,4
205826,12
205827,1
205828,151
205829,6
205830,2
205834,310
205836,7
205838,1
205839,14
205840,1524
205841,65
205842,172
205843,2
205844,69
205846,13
205847,1
205848,5
205850,21
205851,340
205853,12
205855,7
205856,3
205857,1232
205858,4
205859,75
205860,13
205861,66
205864,24
205866,23
205867,5
205869,38
205870,120
205871,41
205872,20
205873,29
205874,5
205877,9
205878,6
205879,25
205880,3
205881,24
205882,50
205884,6
205885,11
205886,42
205887,8
205891,1
205893,8
205895,215
205897,6
205899,15
205900,20
205901,39
205904,12
205905,92
205906,1
205907,22
205908,24
205909,608
205911,52
205912,33
205913,22
205917,23
205918,18
205920,293
205921,43
205923,13
205925,14
205927,4
205931,37
205935,99
205936,76
205941,58
205942,63
205943,95
205945,17
205946,10
205947,68
205949,9
205951,89
205952,5
205953,131
205954,131
205955,3
205956,102
205958,136
205959,5
205960,4
205961,32
205963,52
205964,4
205965,123
205966,9
205967,48
205968,169
205969,75
205970,9
205974,21
205975,230
205980,134
205981,267
205983,13
205984,107
205985,7
205986,72
205993,82
205994,25
205995,13
205996,4
205997,29
205998,49
206000,17
206001,12
206002,2
206004,10
206005,47
206006,49
206008,8
206010,38
206011,22
206012,372
206013,51
206014,9
206015,45
206016,43
206017,23
206018,6
206021,55
206024,34
206025,3
206026,4
206028,149
206030,21
206031,92
206032,47
206034,4
206035,71
206036,1
206039,15
206041,35
206042,314
206043,6
206044,69
206045,71
206047,11
206048,4
206049,203
206050,24
206051,15
206052,19
206053,6
206054,27
206056,59
206057,41
206058,21
206059,3
206063,18
206064,8
206065,12
206068,244
206070,20
206072,1
206073,208
206075,8
206076,13
206077,82
206078,40
206079,67
206080,160
206082,5
206083,11
206085,42
206086,22
206087,16
206088,122
206090,1
206091,137
206092,17
206095,10
206096,206
206097,375
206099,35
206100,70
206101,184
206103,5
206104,11
206105,14
206106,136
206107,7
206108,42
206109,27
206111,112
206113,17
206114,94
206115,5
206119,55
206120,156
206121,38
206123,10
206126,3
206127,74
206128,58
206129,127
206130,132
206131,48
206132,10
206133,1
206134,26
206135,62
206136,282
206139,142
206140,20
206141,6
206143,1
206145,14
206148,77
206150,8
206151,1
206152,12
206153,11
206155,15
206156,53
206157,17
206159,35
206160,1
206163,206
206164,106
206165,9
206166,30
206167,69
206170,39
206172,157
206173,28
206175,221
206176,15
206177,84
206178,39
206180,39
206182,156
206183,36
206184,64
206185,93
206186,18
206187,1
206188,2
206189,52
206190,90
206191,324
206194,202
206196,5
206198,55
206199,262
206203,8
206208,16
206211,11
206212,222
206214,77
206216,124
206218,2
206219,31
206221,22
206222,108
206223,1
206224,21
206225,17
206226,3
206228,18
206230,94
206231,132
206234,111
206236,73
206238,26
206240,65
206241,116
206242,2
206243,2
206245,39
206246,13
206248,56
206249,30
206251,9
206253,168
206254,8
206255,58
206256,16
206263,607
206264,341
206265,18
206267,193
206268,17
206269,12
206270,26
206272,1
206273,35
206275,73
206276,2
206277,14
206278,5
206280,22
206281,4
206283,200
206284,4
206285,137
206290,11
206291,24
206292,19
206293,150
206294,1
206297,54
206300,20
206301,8
206302,2381
206303,31
206304,13
206305,1
206308,17
206309,46
206310,218
206311,224
206312,2
206313,2
206314,21
206315,53
206316,14
206317,21
206319,66
206320,9
206323,65
206328,33
206330,14
206332,56
206333,6
206334,10
206335,142
206336,39
206341,111
206343,69
206344,14
206346,339
206347,53
206348,124
206350,9
206351,3
206352,508
206353,10
206357,163
206359,308
206360,92
206361,9
206362,14
206363,23
206364,6
206365,40
206367,187
206368,12
206369,40
206370,3
206372,17
206374,47
206376,2
206378,1
206380,272
206381,12
206382,27
206384,207
206386,1
206387,127
206389,18
206390,8
206391,7
206393,50
206394,5
206399,4
206401,108
206403,48
206404,4
206406,39
206407,73
206409,8
206411,1
206412,51
206414,9
206416,84
206417,44
206419,2
206420,14
206423,14
206425,2
206426,542
206427,437
206428,11
206430,225
206431,5
206432,9
206433,4
206434,14
206435,387
206438,5
206439,57
206441,27
206443,175
206444,55
206447,26
206448,19
206449,3
206450,23
206452,64
206455,3
206457,48
206458,54
206459,35
206460,139
206461,6
206462,6
206464,189
206465,38
206467,3
206468,9
206469,63
206471,101
206472,80
206473,162
206474,27
206475,9
206476,4
206477,19
206481,33
206483,247
206485,7
206486,14
206487,44
206488,9
206491,31
206493,1
206494,88
206496,15
206497,4
206498,15
206499,24
206500,23
206502,40
206503,3
206504,28
206506,14
206509,63
206510,1
206511,37
206514,4
206515,575
206516,1
206517,2
206518,1
206519,12
206520,49
206521,327
206524,179
206532,23
206533,25
206534,54
206535,120
206536,3
206537,62
206538,15
206539,5
206540,1
206541,149
206543,54
206544,134
206545,71
206546,632
206547,31
206548,3
206549,450
206550,25
206551,330
206552,268
206553,57
206555,8
206556,2
206558,394
206559,11
206560,472
206562,20
206563,2
206564,35
206565,6
206566,20
206567,1
206568,1
206570,136
206571,60
206572,105
206573,26
206575,161
206576,9
206579,24
206580,10
206581,6
206582,1
206583,81
206584,9
206585,33
206586,13
206588,39
206590,9
206591,16
206592,96
206593,102
206594,3
206595,28
206596,405
206598,3
206599,51
206600,36
206601,50
206602,2
206603,29
206604,31
206605,6
206606,2
206607,28
206609,1
206610,11
206611,12
206612,39
206613,9
206614,4
206615,42
206616,13
206621,9
206623,3
206625,64
206626,29
206633,3
206634,45
206635,101
206636,21
206639,9
206641,9
206642,31
206643,18
206645,141
206647,409
206648,17
206650,14
206652,33
206657,2
206659,103
206662,11
206663,3
206664,57
206665,2
206666,139
206668,53
206671,15
206672,138
206674,9
206677,7
206678,54
206680,64
206681,42
206682,87
206683,11
206685,137
206686,378
206687,124
206688,66
206689,4991
206691,43
206692,20
206693,8
206694,1
206695,1
206696,40
206697,22
206698,16
206699,3
206700,109
206701,58
206702,175
206704,9
206705,26
206707,37
206708,25
206709,33
206710,113
206712,34
206714,2
206716,23
206717,4
206718,43
206720,2
206721,50
206722,8
206723,23
206725,4
206726,175
206727,25
206728,122
206729,48
206730,82
206731,19
206733,268
206734,21
206737,46
206738,7
206740,173
206741,6
206742,59
206744,10
206745,48
206747,9
206749,7
206750,19
206752,57
206754,7
206756,5
206759,31
206760,93
206761,10
206763,25
206764,2273
206765,3
206766,192
206768,2
206769,102
206770,3
206771,5
206772,8
206773,40
206774,4
206775,134
206777,1
206778,30
206780,32
206781,38
206783,23
206784,16
206785,38
206786,152
206788,91
206789,9
206794,9
206795,1
206796,49
206797,23
206800,58
206801,196
206802,135
206803,15
206804,12
206807,323
206808,128
206809,134
206810,325
206811,363
206813,23
206814,1
206815,173
206816,277
206818,11
206819,25
206820,17
206821,46
206823,19
206824,10
206825,62
206826,17
206827,17
206828,9
206829,4
206830,3
206831,75
206832,48
206835,42
206836,30
206837,7
206841,435
206842,53
206843,44
206846,5
206847,66
206849,23
206850,86
206851,3
206853,61
206854,5
206855,76
206856,9
206858,30
206859,58
206861,96
206862,8
206864,22
206865,115
206866,2
206867,249
206868,31
206870,90
206871,1
206872,32
206874,24
206881,28
206882,7
206885,10
206887,65
206890,23
206891,20
206892,30
206893,183
206894,3695
206895,61
206897,30
206898,34
206899,11
206900,56
206901,6
206902,145
206904,8
206906,113
206910,6
206911,8
206914,11
206915,3
206916,20
206917,52
206918,67
206923,37
206924,7
206925,2218
206928,2
206930,9
206931,237
206933,87
206937,1
206938,66
206939,50
206940,9
206941,15
206942,13
206943,53
206944,64
206945,22
206946,3
206947,21
206949,185
206950,14
206952,198
206953,37
206954,7
206955,29
206956,28
206957,36
206958,19
206959,48
206960,4
206961,122
206962,49
206963,17
206964,29
206965,46
206966,2
206968,36
206972,50
206973,16
206976,91
206978,68
206979,91
206981,41
206984,38
206986,32
206987,44
206988,1
206989,58
206990,5
206993,17
206994,18
206995,40
206996,23
206997,8
206998,522
207000,21
207001,50
207002,5
207003,35
207005,2
207007,23
207008,2
207010,10
207011,76
207012,4
207014,26
207015,4
207016,969
207017,7
207018,5
207019,97
207020,38
207021,186
207022,6
207023,21
207024,21
207025,92
207026,38
207027,4
207029,213
207030,2
207032,158
207033,12
207034,6
207036,17
207037,17
207038,2
207039,4
207041,167
207043,12
207044,22
207045,11
207046,8
207047,8
207048,244
207049,6
207050,143
207051,159
207054,293
207055,14
207056,96
207057,4
207058,27
207061,112
207062,6
207063,5
207066,21
207068,11
207069,14
207072,37
207074,17
207076,10
207078,77
207080,4
207081,31
207082,83
207083,35
207084,13
207085,44
207087,25
207088,1
207089,43
207092,2
207093,10
207094,7
207095,20
207096,1
207097,15
207098,2920
207100,247
207101,51
207102,18
207103,10
207105,52
207106,99
207107,3
207108,2
207109,19
207111,37
207112,99
207113,11
207118,23
207119,4
207122,50
207126,7
207127,17
207128,17
207129,46
207131,1278
207132,79
207133,1
207134,19
207135,23
207136,114
207137,76
207140,111
207141,35
207142,26
207143,70
207146,22
207147,6
207149,5
207151,1
207152,26
207153,12
207154,8
207155,30
207156,100
207157,12
207161,12
207162,58
207163,126
207164,66
207165,337
207167,28
207168,41
207169,11
207170,13
207171,60
207172,122
207174,7
207175,20
207176,4
207178,26
207184,225
207186,280
207188,1
207189,56
207190,19
207191,1
207197,313
207198,20
207199,1972
207200,8
207203,103
207204,71
207205,164
207207,213
207209,91
207210,192
207211,1
207212,2
207213,11
207215,48
207217,2
207218,38
207219,19
207220,2
207221,45
207229,5
207231,4
207232,3
207235,119
207237,12
207238,112
207239,11
207240,1
207241,23
207244,152
207246,28
207247,60
207248,6
207249,8
207250,7
207251,10
207252,31
207253,23
207255,101
207256,4
207257,3
207258,210
207259,14
207261,31
207262,25
207263,1
207264,8
207265,123
207266,8
207270,448
207271,8
207272,51
207273,3
207275,11
207279,923
207280,1
207281,121
207282,141
207284,17
207285,420
207286,14
207287,135
207288,13
207290,13
207292,235
207293,2
207294,112
207295,12
207297,349
207298,7
207300,15
207302,29
207303,2
207305,17
207307,110
207308,20
207309,18
207310,4
207312,54
207313,22
207315,24
207316,1
207317,80
207318,4
207319,111
207320,29
207321,4
207322,22
207323,23
207324,15
207325,47
207326,19
207327,60
207328,15
207330,10
207331,34
207333,10
207334,21
207337,18
207339,14
207341,30
207343,55
207345,43
207346,8
207347,18
207349,2
207353,34
207354,59
207355,30
207357,7
207359,17
207360,10
207363,24
207364,4
207365,19
207366,24
207367,16
207369,7
207370,150
207371,28
207376,26
207377,32
207378,10
207379,27
207380,51
207382,1
207383,11
207384,45
207385,22
207386,36
207387,184
207388,111
207389,18
207391,28
207392,23
207393,5
207394,4
207396,1397
207398,38
207399,30
207400,5
207402,46
207403,12
207405,69
207407,43
207409,86
207410,10
207412,15
207413,222
207414,6
207415,105
207416,9
207417,133
207418,283
207421,22
207423,115
207424,10
207427,21
207428,34
207429,50
207430,40
207431,40
207432,11
207433,49
207434,15
207436,1
207438,1
207440,75
207441,3
207442,61
207445,10
207446,24
207447,75
207448,138
207449,101
207450,33
207451,11
207452,131
207453,31
207454,22
207456,78
207459,421
207460,19
207462,17
207463,15
207464,22
207468,205
207469,7
207471,13
207473,32
207476,4
207483,38
207484,83
207486,109
207487,33
207489,10
207490,98
207491,3
207493,38
207495,18
207496,99
207498,334
207500,143
207501,7
207502,18
207503,9
207504,4
207505,151
207506,58
207510,21
207511,87
207512,7
207514,114
207515,75
207518,66
207523,43
207525,8
207526,57
207527,104
207528,2
207529,73
207531,26
207532,5
207533,7
207534,105
207535,30
207536,16
207537,8
207541,49
207545,22
207546,30
207548,173
207549,220
207550,1
207551,38
207552,13
207553,137
207556,81
207559,60
207562,116
207564,19
207565,50
207567,33
207569,177
207570,41
207571,17
207572,15
207574,118
207575,10
207577,27
207579,38
207580,190
207581,94
207583,19
207587,9
207591,22
207593,15
207594,34
207595,123
207597,59
207598,54
207599,58
207601,95
207603,57
207604,78
207605,37
207606,62
207607,48
207610,1
207611,208
207612,11
207614,31
207615,59
207616,24
207617,32
207618,63
207619,5
207620,106
207621,26
207622,80
207624,29
207625,72
207626,154
207628,1
207630,55
207631,3
207634,39
207635,38
207637,7
207638,54
207640,1
207641,69
207642,8
207643,105
207644,59
207646,59
207648,6
207649,59
207650,12
207651,3
207652,302
207654,13
207655,7
207660,8
207665,179
207666,17
207667,4
207670,1096
207671,53
207672,8
207673,169
207674,523
207678,19
207680,2
207681,118
207682,34
207683,1
207684,467
207685,88
207686,4
207687,35
207688,50
207689,12
207690,4
207691,29
207692,1
207696,9
207697,85
207698,45
207700,9
207701,10
207702,3
207705,1
207708,8
207709,42
207710,87
207711,30
207713,32
207714,41
207716,9
207717,2
207718,1
207719,258
207720,59
207721,1
207722,313
207724,559
207725,14
207726,6
207727,16
207728,1
207729,1
207730,78
207732,16
207734,126
207735,1105
207736,49
207737,31
207738,3
207741,7
207743,180
207744,8
207746,7
207747,12
207748,27
207749,20
207750,14
207751,8
207754,36
207755,28
207756,177
207757,5
207758,102
207759,11
207760,213
207763,1
207764,97
207765,29
207766,5
207768,94
207770,48
207771,85
207772,31
207773,142
207774,11
207775,19
207776,39
207777,5
207778,9
207779,5
207780,5
207782,61
207783,33
207784,13
207786,42
207787,24
207789,13
207790,223
207791,793
207792,18
207793,1
207794,16
207795,13
207796,9
207797,6
207798,5
207799,9
207801,90
207802,4
207803,12
207804,23
207806,8
207808,15
207809,4
207810,25
207813,426
207815,16
207817,14
207819,5
207821,22
207822,170
207825,513
207827,69
207828,52
207830,2
207831,5
207832,16
207833,18
207834,10
207836,3
207837,1
207839,29
207840,138
207843,12
207844,27
207847,21
207848,53
207849,118
207850,4
207851,55
207853,4
207855,71
207856,9
207857,721
207858,40
207859,43
207860,1
207863,64
207865,57
207866,35
207867,64
207868,25
207869,71
207872,24
207874,82
207876,12
207877,43
207878,173
207879,58
207880,20
207881,2
207883,247
207884,2
207885,18
207886,5
207888,29
207889,33
207891,18
207892,9
207893,38
207896,64
207899,8
207902,16
207904,40
207905,8
207906,113
207907,16
207909,491
207910,27
207911,28
207913,3
207914,28
207915,47
207917,819
207918,166
207920,317
207921,21
207922,514
207923,104
207926,62
207927,2
207928,5
207929,1
207930,105
207931,11
207932,53
207934,50
207935,97
207937,10
207938,13
207939,163
207940,3
207942,38
207946,1
207948,15
207950,30
207952,81
207953,23
207954,29
207955,603
207959,3
207961,5
207962,44
207963,118
207964,27
207965,56
207966,19
207967,18
207968,22
207969,41
207970,10
207971,384
207976,2
207977,203
207978,42
207979,28
207980,15
207981,4
207982,21
207983,6
207984,138
207985,300
207986,76
207987,123
207988,96
207989,20
207990,114
207992,1
207993,28
207995,3
207996,3
207997,88
207998,31
207999,15
208000,37
208001,2
208002,12
208004,15
208006,42
208007,15
208008,190
208009,22
208010,4
208011,27
208012,1
208013,335
208014,1
208015,29
208017,362
208018,8
208019,1
208021,4
208022,39
208023,1
208024,3
208026,91
208027,20
208028,16
208031,56
208032,18
208033,12
208034,56
208035,67
208036,72
208038,36
208039,170
208040,29
208042,302
208043,50
208044,6
208045,9
208047,48
208048,1
208049,1
208050,14
208051,2
208052,50
208053,38
208054,57
208055,50
208058,27
208060,15
208061,101
208063,17
208064,84
208065,3
208066,73
208068,98
208069,81
208070,63
208071,14
208072,19
208073,2
208074,97
208076,112
208078,42
208079,30
208080,40
208082,67
208084,46
208085,44
208086,14
208087,27
208088,8
208091,1
208092,107
208093,79
208094,32
208095,41
208096,32
208097,1
208098,129
208099,4
208100,24
208101,108
208102,27
208103,14
208108,40
208109,115
208111,1
208113,19
208114,69
208115,73
208120,79
208121,17
208122,3
208123,4
208129,46
208134,618
208135,7
208136,21
208138,5
208140,88
208141,50
208142,46
208143,4
208144,2
208145,51
208148,200
208149,69
208151,20
208152,19
208153,329
208154,13
208156,7
208157,25
208158,147
208159,19
208160,9
208161,29
208163,1
208164,26
208166,96
208167,8
208170,334
208171,23
208177,15
208178,15
208179,15
208180,23
208182,4
208183,10
208184,3
208185,19
208188,15
208189,20
208192,7
208193,92
208195,197
208196,560
208197,9
208198,12
208199,127
208200,159
208201,130
208202,216
208203,244
208204,41
208205,101
208207,29
208208,1
208209,2
208211,52
208212,2
208213,60
208215,9
208217,5
208218,33
208219,11
208222,13
208224,93
208226,89
208227,873
208228,21
208229,54
208230,184
208231,2
208232,13
208233,89
208236,9
208237,20
208239,13
208240,659
208242,4
208243,23
208244,9
208245,3
208246,17
208247,4
208249,7
208250,202
208255,13
208256,4
208258,187
208259,25
208260,14
208262,248
208263,33
208265,78
208266,117
208267,10
208268,7
208270,1
208271,249
208273,42
208274,28
208275,11
208277,1
208278,3
208279,25
208281,407
208282,6
208283,55
208284,3
208286,2
208288,75
208289,17
208292,19
208294,8
208296,25
208298,7
208299,19
208300,115
208301,97
208302,243
208303,29
208304,20
208305,89
208307,14
208310,62
208311,62
208312,92
208313,30
208314,24
208315,118
208317,68
208318,5
208319,5
208321,67
208322,5
208323,8
208325,198
208326,6
208327,28
208328,77
208329,3
208330,109
208331,4
208332,179
208333,115
208334,106
208335,4
208336,21
208337,4
208339,17
208340,114
208341,1
208342,3
208343,228
208345,2
208346,17
208349,14
208350,51
208351,677
208356,1
208357,4
208359,19
208360,30
208361,85
208364,2
208365,19
208366,536
208368,14
208369,5
208370,19
208371,18
208372,1
208375,5
208376,97
208377,10
208378,26
208379,135
208382,92
208383,7
208384,306
208385,10
208386,1
208387,1
208388,20
208389,31
208392,34
208393,12
208394,6
208395,280
208396,89
208398,15
208400,70
208402,13
208405,29
208406,22
208407,5
208411,33
208412,28
208413,4
208414,1
208415,53
208417,1
208418,82
208419,7
208422,129
208423,60
208424,77
208425,181
208426,227
208427,221
208428,2
208432,9
208433,14
208435,4
208436,27
208437,163
208438,4
208439,4
208440,470
208441,42
208443,8
208447,9
208448,14
208450,31
208453,376
208456,66
208457,122
208458,12
208461,78
208464,90
208465,19
208466,19
208468,38
208469,19
208470,3
208472,2
208474,27
208476,5
208477,172
208479,47
208482,11
208484,24
208485,37
208488,35
208489,24
208491,4
208492,4
208493,104
208495,2
208496,73
208497,10
208498,22
208499,21
208500,68
208502,9
208503,59
208506,261
208507,8
208508,2
208509,10
208510,55
208511,49
208512,17
208513,18
208514,7
208515,12
208516,10
208517,5
208518,3
208519,5
208520,246
208521,73
208523,346
208524,22
208525,26
208526,94
208527,8
208529,7
208531,6
208532,30
208533,96
208534,7
208535,13
208536,75
208537,59
208539,61
208541,10
208542,18
208543,116
208544,54
208545,18
208546,94
208547,198
208548,10
208549,5
208550,17
208552,19
208553,80
208556,23
208557,175
208559,58
208560,47
208563,45
208565,67
208566,1
208570,909
208571,13
208572,12
208574,2
208575,325
208576,50
208577,399
208578,61
208579,74
208580,7
208581,345
208587,6
208588,17
208589,1
208590,116
208592,7
208593,43
208598,16
208599,33
208600,168
208601,9
208603,37
208604,10
208605,69
208606,5
208607,49
208610,117
208611,206
208612,7
208613,85
208614,5
208616,4
208618,294
208619,24
208620,15
208621,45
208624,2
208625,19
208626,39
208627,1
208628,2
208629,1
208630,78
208635,3
208638,39
208639,1
208640,5
208641,13
208643,27
208644,28
208646,8
208647,52
208649,2
208651,57
208652,31
208653,404
208654,31
208655,6
208656,323
208657,35
208658,408
208659,17
208661,31
208662,29
208663,11
208664,136
208665,23
208666,49
208667,19
208669,36
208670,21
208676,22
208677,3
208678,10
208679,15
208680,24
208682,177
208684,3
208685,4
208687,31
208688,320
208689,41
208691,3
208692,13
208693,11
208694,4
208695,4
208696,81
208699,147
208701,12
208703,52
208704,361
208705,177
208706,95
208710,87
208712,9
208714,3
208715,43
208717,24
208718,19
208719,152
208720,450
208721,4
208722,40
208723,3
208724,90
208725,51
208726,12
208727,1
208730,11
208733,50
208734,5
208735,30
208736,80
208738,2
208739,39
208741,7
208742,10
208744,115
208745,58
208746,5
208748,346
208749,10
208751,62
208752,31
208754,38
208755,24
208757,461
208758,2
208760,45
208761,7
208765,11
208767,26
208768,24
208770,30
208771,106
208772,4
208773,42
208774,24
208776,875
208777,155
208778,29
208779,33
208780,65
208782,9
208784,54
208785,1
208787,10
208788,1204
208789,15
208790,13
208791,14
208793,512
208794,2
208795,13
208797,20
208799,15
208800,60
208801,26
208802,117
208803,11
208806,19
208807,39
208808,106
208809,1
208810,51
208811,1
208812,60
208813,13
208814,3
208816,60
208817,23
208818,44
208819,577
208820,97
208822,325
208823,34
208824,11
208825,91
208828,100
208829,15
208830,65
208831,271
208832,8
208833,469
208835,40
208836,29
208837,7
208838,11
208839,4
208840,13
208841,97
208843,2
208844,6
208846,31
208847,7
208848,20
208850,11
208851,4
208852,59
208853,10
208858,174
208859,496
208861,109
208862,6
208863,21
208865,585
208866,14
208867,330
208869,4
208871,33
208872,18
208877,38
208878,53
208879,7
208880,14
208881,51
208883,16
208884,7
208885,51
208886,22
208887,58
208888,19
208889,68
208890,4
208891,20
208893,19
208895,9
208896,170
208898,151
208899,13
208901,29
208902,42
208903,283
208904,25
208905,31
208907,79
208910,6
208911,226
208913,13
208914,212
208915,4
208918,7
208920,18
208921,70
208923,59
208924,54
208925,3
208926,34
208927,6
208929,13
208930,18
208931,19
208932,16
208933,11
208934,1321
208935,631
208939,30
208941,1
208942,380
208946,2
208947,432
208948,12
208949,15
208951,14
208955,16
208956,78
208957,90
208958,13
208959,3
208960,31
208962,150
208963,631
208964,67
208965,3
208966,12
208967,38
208968,2
208969,11
208970,1
208971,29
208972,204
208974,328
208975,44
208976,35
208977,11
208981,614
208983,61
208984,4
208987,71
208988,421
208989,2
208990,1
208992,27
208993,22
208994,79
208995,103
208996,35
208998,22
208999,54
209001,51
209002,47
209005,47
209007,406
209008,6
209009,3
209010,8
209012,278
209013,19
209014,28
209017,1
209020,49
209021,107
209023,49
209025,2
209026,14
209027,43
209028,307
209030,23
209031,4
209032,2
209034,150
209035,10
209036,139
209037,3
209038,208
209039,62
209040,244
209041,17
209042,17
209044,201
209045,327
209046,13
209047,97
209048,3
209049,7
209050,195
209052,12
209054,569
209057,4
209058,94
209060,145
209063,1
209065,13
209066,12
209067,5
209069,46
209072,5
209073,16
209075,275
209076,287
209078,103
209079,22
209080,111
209081,39
209083,7
209084,30
209085,26
209086,35
209087,284
209088,4
209089,6
209090,3
209091,2
209092,25
209094,2
209097,25
209098,615
209099,171
209104,421
209105,4
209106,8
209107,32
209109,6
209110,8
209112,5
209113,7
209114,65
209116,59
209117,18
209119,23
209120,10
209121,16
209122,89
209123,13
209124,11
209125,58
209126,65
209127,47
209129,11
209130,280
209132,58
209133,12
209135,13
209136,14
209137,288
209138,60
209141,15
209143,9
209144,16
209146,32
209147,391
209148,1
209149,17
209150,33
209154,4
209155,1
209156,316
209157,191
209159,29
209160,71
209161,52
209163,9
209164,16
209167,339
209169,35
209171,3
209172,8
209173,15
209174,33
209176,7
209177,1032
209180,114
209181,74
209182,9
209184,2
209185,2
209186,9
209187,29
209188,41
209190,69
209191,58
209192,141
209193,2
209196,35
209197,516
209199,57
209201,33
209202,3
209205,2
209206,92
209207,119
209208,24
209210,1
209211,7
209212,30
209213,123
209214,130
209215,4
209216,72
209217,89
209218,1
209219,23
209220,10
209221,12
209222,954
209223,183
209224,16
209225,19
209226,5
209229,103
209230,60
209231,14
209232,57
209233,20
209234,57
209235,6
209236,21
209238,21
209239,14
209240,35
209241,61
209244,7
209245,4
209246,6
209247,104
209248,7
209249,8
209251,101
209253,123
209254,94
209255,165
209256,19
209258,211
209259,244
209260,37
209261,34
209262,23
209263,138
209266,2
209268,212
209269,6
209270,5
209271,74
209272,137
209274,12
209277,31
209278,53
209279,2
209280,75
209281,2
209282,4
209283,48
209285,161
209286,124
209287,149
209290,80
209291,48
209292,51
209293,110
209296,166
209297,1
209298,86
209299,50
209301,2
209302,5
209303,50
209304,184
209307,7
209310,142
209311,75
209312,39
209313,27
209314,11
209315,27
209316,20
209317,31
209318,2
209319,15
209320,6
209321,240
209322,3
209323,3
209324,42
209325,22
209328,8
209329,36
209331,9
209335,10
209336,2
209337,224
209338,9
209339,3
209341,10
209344,47
209345,12
209346,4
209347,89
209348,36
209349,10
209350,14
209354,712
209355,8
209356,6
209357,1
209358,37
209360,26
209362,189
209363,77
209364,14
209365,318
209366,27
209368,8
209369,10
209370,51
209371,47
209372,29
209373,31
209374,90
209376,6
209377,56
209378,4
209379,356
209380,5
209381,17
209383,60
209384,15
209385,43
209386,31
209388,13
209389,43
209390,20
209391,18
209392,50
209394,5
209395,37
209396,17
209397,14
209398,50
209399,13
209401,38
209402,42
209403,86
209406,67
209407,13
209408,95
209409,20
209410,53
209412,24
209413,2
209414,7
209415,92
209416,57
209420,18
209421,2
209423,7
209425,676
209427,31
209428,94
209431,20
209433,13
209434,28
209436,23
209438,62
209439,1
209441,67
209443,173
209444,14
209445,5
209446,364
209447,30
209448,76
209449,99
209450,23
209452,28
209453,14
209455,29
209459,7
209461,12
209463,17
209464,22
209465,31
209466,38
209467,75
209468,144
209469,4
209471,41
209472,287
209473,153
209474,2
209477,150
209478,75
209479,28
209481,78
209482,288
209483,33
209484,335
209485,25
209486,115
209487,45
209488,93
209491,731
209492,28
209493,35
209494,166
209496,33
209497,37
209498,83
209499,15
209500,37
209501,48
209503,4
209504,70
209505,115
209507,109
209509,220
209510,30
209511,2
209512,71
209513,49
209514,2
209516,32
209517,23
209518,140
209523,202
209524,28
209526,419
209527,5
209530,34
209531,49
209533,138
209534,508
209535,71
209536,99
209537,129
209538,416
209539,1
209540,3
209541,92
209542,72
209543,24
209547,121
209548,6
209549,39
209550,70
209553,3
209554,14
209555,41
209557,56
209560,103
209563,30
209564,6
209565,15
209568,221
209571,165
209572,395
209573,8
209577,23
209578,1
209580,10
